date,rank,artist,song,lyricId
1985-11-30,44,Bryan Adams/Tina Turner,It's Only Love,13410
1985-11-30,45,Bryan Adams,One Night Love Affair,13333
1985-11-30,46,Loverboy,Lovin' Every Minute Of It,13307
1985-11-30,47,Paul McCartney,Spies Like Us,13411
1985-11-30,48,Hooters,And We Danced,13293
1985-11-30,49,Night Ranger,Goodbye,13399
1985-11-30,50,Pete Townshend,Face The Face,13401
1985-11-30,51,KISS,Tears Are Falling,13375
1985-11-30,52,Stevie Wonder,Go Home,13412
1985-11-30,53,Jack Wagner,Too Young,13385
1985-11-30,54,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1985-11-30,55,Wham!,I'm Your Man,13418
1985-11-30,56,Pat Benatar,Sex As A Weapon,13413
1985-11-30,57,Ray Parker Jr.,Girls Are More Fun,13361
1985-11-30,58,Ready For The World,Oh Sheila,13288
1985-11-30,59,The Pointer Sisters,Freedom,13393
1985-11-30,60,New Edition,Count Me Out,13394
1985-11-30,61,Sting,Fortress Around Your Heart,13306
1985-11-30,62,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-11-30,63,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1985-11-30,64,James Taylor,Everyday,13398
1985-11-30,65,Talking Heads,And She Was,13330
1985-11-30,66,John Cafferty & The Beaver Brown Band,Small Town Girl,13400
1985-11-30,67,Sheila E.,A Love Bizarre,13404
1985-11-30,68,Dire Straits,Money For Nothing,13263
1985-11-30,69,Paul Young,I'm Gonna Tear Your Playhouse Down,13323
1985-11-30,70,Rush,The Big Money,13402
1985-11-30,71,Kool & The Gang,Cherish,13255
1985-11-30,72,John Mellencamp,Lonely Ol' Night,13305
1985-11-30,73,Morris Day,The Oak Tree,13354
1985-11-30,74,Corey Hart,Everything In My Heart,13420
1985-11-30,75,Loverboy,Dangerous,13405
1985-11-30,76,Gino Vannelli,Hurts To Be In Love,13348
1985-11-30,77,Rene & Angela,I'll Be Good,13353
1985-11-30,78,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1985-11-30,79,a-ha,The Sun Always Shines on T.V.,13421
1985-11-30,80,Paul Young,Everything Must Change,13414
1985-11-30,81,Sade,The Sweetest Taboo,13416
1985-11-30,82,Robert Palmer,Discipline Of Love,13408
1985-11-30,83,INXS,This Time,13406
1985-11-30,84,Kenny Rogers,Morning Desire,13415
1985-11-30,85,Corey Hart,Boy In The Box,13335
1985-11-30,86,Billy Joel,The Night Is Still Young,13360
1985-11-30,87,Roger Daltrey,After The Fire,13339
1985-11-30,88,Twisted Sister,Leader Of The Pack,13422
1985-11-30,89,The Dream Academy,Life In A Northern Town,13423
1985-11-30,90,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1985-11-30,91,Bruce Springsteen,I'm Goin' Down,13322
1985-11-30,92,Don Henley,Sunset Grill,13315
1985-11-30,93,Prince And The Revolution,America,13373
1985-11-30,94,Jon Butcher Axis,Sounds Of Your Voice,13424
1985-11-30,95,Diana Ross,Chain Reaction,13425
1985-11-30,96,Nick Lowe And His Cowboy Outfit,I Knew The Bride (When She Use To Rock And Roll),-1
1985-11-30,97,Cheech & Chong,Born In East L.A.,13341
1985-11-30,98,David Bowie & Mick Jagger,Dancing In The Street,13313
1985-11-30,99,Motley Crue,Home Sweet Home,13387
1985-11-30,100,Madonna,Dress You Up,13297
1985-12-07,1,Mr. Mister,Broken Wings,13343
1985-12-07,2,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-12-07,3,Starship,We Built This City,13326
1985-12-07,4,Heart,Never,13336
1985-12-07,5,Lionel Richie,"Say You, Say Me",13395
1985-12-07,6,Glenn Frey,You Belong To The City,13334
1985-12-07,7,Arcadia,Election Day,13379
1985-12-07,8,Aretha Franklin,Who's Zoomin' Who,13349
1985-12-07,9,Eddie Murphy,Party All The Time,13362
1985-12-07,10,ZZ Top,Sleeping Bag,13370
1985-12-07,11,Simple Minds,Alive & Kicking,13371
1985-12-07,12,Thompson Twins,Lay Your Hands On Me,13340
1985-12-07,13,Klymaxx,I Miss You,13338
1985-12-07,14,John Mellencamp,Small Town,13388
1985-12-07,15,Scritti Politti,Perfect Way,13328
1985-12-07,16,Dionne & Friends,That's What Friends Are For,13397
1985-12-07,17,The Cars,Tonight She Comes,13389
1985-12-07,18,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-12-07,19,Dire Straits,Walk Of Life,13390
1985-12-07,20,Elton John,Wrap Her Up,13380
1985-12-07,21,Kool & The Gang,Emergency,13382
1985-12-07,22,Jan Hammer,Miami Vice Theme,13324
1985-12-07,23,Stevie Nicks,Talk To Me,13403
1985-12-07,24,Freddie Jackson,You Are My Lady,13327
1985-12-07,25,Stevie Wonder,Part-Time Lover,13321
1985-12-07,26,Tina Turner,One Of The Living,13358
1985-12-07,27,Survivor,Burning Heart,13391
1985-12-07,28,Starpoint,Object Of My Desire,13351
1985-12-07,29,ABC,Be Near Me,13309
1985-12-07,30,Tears For Fears,Head Over Heels,13332
1985-12-07,31,Sting,Love Is The Seventh Wave,13396
1985-12-07,32,Miami Sound Machine,Conga,13378
1985-12-07,33,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-12-07,34,Olivia Newton-John,Soul Kiss,13359
1985-12-07,35,Sheena Easton,Do It For Love,13381
1985-12-07,36,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-12-07,37,Bryan Adams/Tina Turner,It's Only Love,13410
1985-12-07,38,Ta Mara & The Seen,Everybody Dance,13367
1985-12-07,39,Artists United Against Apartheid,Sun City,13392
1985-12-07,40,Night Ranger,Goodbye,13399
1985-12-07,41,Paul McCartney,Spies Like Us,13411
1985-12-07,42,Wang Chung,To Live And Die In L.A.,13365
1985-12-07,43,Kate Bush,Running Up That Hill,13331
1985-12-07,44,Stevie Wonder,Go Home,13412
1985-12-07,45,Wham!,I'm Your Man,13418
1985-12-07,46,Pat Benatar,Sex As A Weapon,13413
1985-12-07,47,Pete Townshend,Face The Face,13401
1985-12-07,48,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1985-12-07,49,a-ha,Take On Me,13265
1985-12-07,50,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1985-12-07,51,Whitney Houston,Saving All My Love For You,13298
1985-12-07,52,Jack Wagner,Too Young,13385
1985-12-07,53,New Edition,Count Me Out,13394
1985-12-07,54,Corey Hart,Everything In My Heart,13420
1985-12-07,55,Bruce Springsteen,My Hometown,13426
1985-12-07,56,KISS,Tears Are Falling,13375
1985-12-07,57,Bryan Adams,One Night Love Affair,13333
1985-12-07,58,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-12-07,59,The Pointer Sisters,Freedom,13393
1985-12-07,60,Whitney Houston,How Will I Know,13427
1985-12-07,61,Rush,The Big Money,13402
1985-12-07,62,Sheila E.,A Love Bizarre,13404
1985-12-07,63,James Taylor,Everyday,13398
1985-12-07,64,John Cafferty & The Beaver Brown Band,Small Town Girl,13400
1985-12-07,65,Ray Parker Jr.,Girls Are More Fun,13361
1985-12-07,66,Ready For The World,Oh Sheila,13288
1985-12-07,67,Loverboy,Dangerous,13405
1985-12-07,68,a-ha,The Sun Always Shines on T.V.,13421
1985-12-07,69,Sade,The Sweetest Taboo,13416
1985-12-07,70,Hooters,And We Danced,13293
1985-12-07,71,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-12-07,72,Loverboy,Lovin' Every Minute Of It,13307
1985-12-07,73,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1985-12-07,74,Paul Young,Everything Must Change,13414
1985-12-07,75,Sting,Fortress Around Your Heart,13306
1985-12-07,76,The Dream Academy,Life In A Northern Town,13423
1985-12-07,77,Twisted Sister,Leader Of The Pack,13422
1985-12-07,78,Kenny Rogers,Morning Desire,13415
1985-12-07,79,Dire Straits,Money For Nothing,13263
1985-12-07,80,Morris Day,The Oak Tree,13354
1985-12-07,81,INXS,This Time,13406
1985-12-07,82,Robert Palmer,Discipline Of Love,13408
1985-12-07,83,John Mellencamp,Lonely Ol' Night,13305
1985-12-07,84,Kool & The Gang,Cherish,13255
1985-12-07,85,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1985-12-07,86,Asia,Go,13428
1985-12-07,87,Talking Heads,And She Was,13330
1985-12-07,88,Queen,One Vision,13429
1985-12-07,89,Paul Young,I'm Gonna Tear Your Playhouse Down,13323
1985-12-07,90,Nick Lowe And His Cowboy Outfit,I Knew The Bride (When She Use To Rock And Roll),-1
1985-12-07,91,James Brown,Living In America,13430
1985-12-07,92,Ready For The World,Digital Display,13431
1985-12-07,93,El DeBarge With DeBarge,The Heart Is Not So Smart,13432
1985-12-07,94,Jon Butcher Axis,Sounds Of Your Voice,13424
1985-12-07,95,Diana Ross,Chain Reaction,13425
1985-12-07,96,"Isley, Jasper, Isley",Caravan Of Love,13433
1985-12-07,97,Eugene Wilde,Don't Say No Tonight,13434
1985-12-07,98,Billy Joel,The Night Is Still Young,13360
1985-12-07,99,Roger Daltrey,After The Fire,13339
1985-12-07,100,Gino Vannelli,Hurts To Be In Love,13348
1985-12-14,1,Mr. Mister,Broken Wings,13343
1985-12-14,2,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-12-14,3,Lionel Richie,"Say You, Say Me",13395
1985-12-14,4,Eddie Murphy,Party All The Time,13362
1985-12-14,5,Heart,Never,13336
1985-12-14,6,Arcadia,Election Day,13379
1985-12-14,7,Simple Minds,Alive & Kicking,13371
1985-12-14,8,ZZ Top,Sleeping Bag,13370
1985-12-14,9,Klymaxx,I Miss You,13338
1985-12-14,10,Starship,We Built This City,13326
1985-12-14,11,Aretha Franklin,Who's Zoomin' Who,13349
1985-12-14,12,John Mellencamp,Small Town,13388
1985-12-14,13,Scritti Politti,Perfect Way,13328
1985-12-14,14,Dionne & Friends,That's What Friends Are For,13397
1985-12-14,15,Thompson Twins,Lay Your Hands On Me,13340
1985-12-14,16,The Cars,Tonight She Comes,13389
1985-12-14,17,Glenn Frey,You Belong To The City,13334
1985-12-14,18,Dire Straits,Walk Of Life,13390
1985-12-14,19,Stevie Nicks,Talk To Me,13403
1985-12-14,20,Elton John,Wrap Her Up,13380
1985-12-14,21,Kool & The Gang,Emergency,13382
1985-12-14,22,Survivor,Burning Heart,13391
1985-12-14,23,Sting,Love Is The Seventh Wave,13396
1985-12-14,24,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-12-14,25,Starpoint,Object Of My Desire,13351
1985-12-14,26,Miami Sound Machine,Conga,13378
1985-12-14,27,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-12-14,28,Bryan Adams/Tina Turner,It's Only Love,13410
1985-12-14,29,Sheena Easton,Do It For Love,13381
1985-12-14,30,Ta Mara & The Seen,Everybody Dance,13367
1985-12-14,31,Paul McCartney,Spies Like Us,13411
1985-12-14,32,Stevie Wonder,Go Home,13412
1985-12-14,33,Night Ranger,Goodbye,13399
1985-12-14,34,Jan Hammer,Miami Vice Theme,13324
1985-12-14,35,Stevie Wonder,Part-Time Lover,13321
1985-12-14,36,Freddie Jackson,You Are My Lady,13327
1985-12-14,37,Wham!,I'm Your Man,13418
1985-12-14,38,Artists United Against Apartheid,Sun City,13392
1985-12-14,39,Tina Turner,One Of The Living,13358
1985-12-14,40,Pat Benatar,Sex As A Weapon,13413
1985-12-14,41,Wang Chung,To Live And Die In L.A.,13365
1985-12-14,42,Pete Townshend,Face The Face,13401
1985-12-14,43,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1985-12-14,44,Bruce Springsteen,My Hometown,13426
1985-12-14,45,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1985-12-14,46,Tears For Fears,Head Over Heels,13332
1985-12-14,47,ABC,Be Near Me,13309
1985-12-14,48,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-12-14,49,Corey Hart,Everything In My Heart,13420
1985-12-14,50,Whitney Houston,How Will I Know,13427
1985-12-14,51,New Edition,Count Me Out,13394
1985-12-14,52,Olivia Newton-John,Soul Kiss,13359
1985-12-14,53,Sheila E.,A Love Bizarre,13404
1985-12-14,54,Rush,The Big Money,13402
1985-12-14,55,a-ha,The Sun Always Shines on T.V.,13421
1985-12-14,56,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-12-14,57,Jack Wagner,Too Young,13385
1985-12-14,58,Kate Bush,Running Up That Hill,13331
1985-12-14,59,Sade,The Sweetest Taboo,13416
1985-12-14,60,a-ha,Take On Me,13265
1985-12-14,61,James Taylor,Everyday,13398
1985-12-14,62,KISS,Tears Are Falling,13375
1985-12-14,63,The Dream Academy,Life In A Northern Town,13423
1985-12-14,64,James Brown,Living In America,13430
1985-12-14,65,Loverboy,Dangerous,13405
1985-12-14,66,Whitney Houston,Saving All My Love For You,13298
1985-12-14,67,Paul Young,Everything Must Change,13414
1985-12-14,68,John Cafferty & The Beaver Brown Band,Small Town Girl,13400
1985-12-14,69,Twisted Sister,Leader Of The Pack,13422
1985-12-14,70,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1985-12-14,71,Asia,Go,13428
1985-12-14,72,Ready For The World,Digital Display,13431
1985-12-14,73,Ray Parker Jr.,Girls Are More Fun,13361
1985-12-14,74,Queen,One Vision,13429
1985-12-14,75,Kenny Rogers,Morning Desire,13415
1985-12-14,76,Bryan Adams,One Night Love Affair,13333
1985-12-14,77,The Pointer Sisters,Freedom,13393
1985-12-14,78,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1985-12-14,79,Ready For The World,Oh Sheila,13288
1985-12-14,80,Loverboy,Lovin' Every Minute Of It,13307
1985-12-14,81,Hooters,And We Danced,13293
1985-12-14,82,INXS,This Time,13406
1985-12-14,83,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-12-14,84,Sting,Fortress Around Your Heart,13306
1985-12-14,85,Hooters,Day By Day,13435
1985-12-14,86,Barbra Streisand,Somewhere,13436
1985-12-14,87,Nick Lowe And His Cowboy Outfit,I Knew The Bride (When She Use To Rock And Roll),-1
1985-12-14,88,Talking Heads,And She Was,13330
1985-12-14,89,El DeBarge With DeBarge,The Heart Is Not So Smart,13432
1985-12-14,90,"Isley, Jasper, Isley",Caravan Of Love,13433
1985-12-14,91,Orchestral Manoeuvres In The Dark,Secret,13437
1985-12-14,92,Eugene Wilde,Don't Say No Tonight,13434
1985-12-14,93,Charlie Sexton,Beat's So Lonely,13438
1985-12-14,94,John Mellencamp,Lonely Ol' Night,13305
1985-12-14,95,Kool & The Gang,Cherish,13255
1985-12-14,96,Freddie Jackson,He'll Never Love You (Like I Do),13439
1985-12-14,97,Robert Palmer,Discipline Of Love,13408
1985-12-14,98,Jon Butcher Axis,Sounds Of Your Voice,13424
1985-12-14,99,Morris Day,The Oak Tree,13354
1985-12-14,100,Diana Ross,Chain Reaction,13425
1985-12-21,1,Lionel Richie,"Say You, Say Me",13395
1985-12-21,2,Mr. Mister,Broken Wings,13343
1985-12-21,3,Eddie Murphy,Party All The Time,13362
1985-12-21,4,Simple Minds,Alive & Kicking,13371
1985-12-21,5,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-12-21,6,Arcadia,Election Day,13379
1985-12-21,7,Klymaxx,I Miss You,13338
1985-12-21,8,Dionne & Friends,That's What Friends Are For,13397
1985-12-21,9,John Mellencamp,Small Town,13388
1985-12-21,10,ZZ Top,Sleeping Bag,13370
1985-12-21,11,Scritti Politti,Perfect Way,13328
1985-12-21,12,The Cars,Tonight She Comes,13389
1985-12-21,13,Heart,Never,13336
1985-12-21,14,Dire Straits,Walk Of Life,13390
1985-12-21,15,Starship,We Built This City,13326
1985-12-21,16,Stevie Nicks,Talk To Me,13403
1985-12-21,17,Survivor,Burning Heart,13391
1985-12-21,18,Aretha Franklin,Who's Zoomin' Who,13349
1985-12-21,19,Kool & The Gang,Emergency,13382
1985-12-21,20,Sting,Love Is The Seventh Wave,13396
1985-12-21,21,Elton John,Wrap Her Up,13380
1985-12-21,22,Miami Sound Machine,Conga,13378
1985-12-21,23,Bryan Adams/Tina Turner,It's Only Love,13410
1985-12-21,24,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-12-21,25,Wham!,I'm Your Man,13418
1985-12-21,26,Stevie Wonder,Go Home,13412
1985-12-21,27,Starpoint,Object Of My Desire,13351
1985-12-21,28,Paul McCartney,Spies Like Us,13411
1985-12-21,29,Ta Mara & The Seen,Everybody Dance,13367
1985-12-21,30,Night Ranger,Goodbye,13399
1985-12-21,31,Thompson Twins,Lay Your Hands On Me,13340
1985-12-21,32,Bruce Springsteen,My Hometown,13426
1985-12-21,33,Sheena Easton,Do It For Love,13381
1985-12-21,34,Glenn Frey,You Belong To The City,13334
1985-12-21,35,Pat Benatar,Sex As A Weapon,13413
1985-12-21,36,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
1985-12-21,37,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,13372
1985-12-21,38,Pete Townshend,Face The Face,13401
1985-12-21,39,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",13419
1985-12-21,40,Artists United Against Apartheid,Sun City,13392
1985-12-21,41,Wang Chung,To Live And Die In L.A.,13365
1985-12-21,42,Whitney Houston,How Will I Know,13427
1985-12-21,43,Corey Hart,Everything In My Heart,13420
1985-12-21,44,Sheila E.,A Love Bizarre,13404
1985-12-21,45,Stevie Wonder,Part-Time Lover,13321
1985-12-21,46,Sade,The Sweetest Taboo,13416
1985-12-21,47,Jan Hammer,Miami Vice Theme,13324
1985-12-21,48,The Dream Academy,Life In A Northern Town,13423
1985-12-21,49,Freddie Jackson,You Are My Lady,13327
1985-12-21,50,a-ha,The Sun Always Shines on T.V.,13421
1985-12-21,51,Rush,The Big Money,13402
1985-12-21,52,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1985-12-21,53,New Edition,Count Me Out,13394
1985-12-21,54,James Brown,Living In America,13430
1985-12-21,55,David Foster,Love Theme From St. Elmo's Fire (Instrumental),-1
1985-12-21,56,Tears For Fears,Head Over Heels,13332
1985-12-21,57,Jack Wagner,Too Young,13385
1985-12-21,58,ABC,Be Near Me,13309
1985-12-21,59,Twisted Sister,Leader Of The Pack,13422
1985-12-21,60,Paul Young,Everything Must Change,13414
1985-12-21,61,Mr. Mister,Kyrie,13440
1985-12-21,62,Mike + The Mechanics,Silent Running (On Dangerous Ground),13417
1985-12-21,63,Asia,Go,13428
1985-12-21,64,Tina Turner,One Of The Living,13358
1985-12-21,65,Ready For The World,Digital Display,13431
1985-12-21,66,James Taylor,Everyday,13398
1985-12-21,67,Queen,One Vision,13429
1985-12-21,68,Kate Bush,Running Up That Hill,13331
1985-12-21,69,Lisa Lisa And Clult Jam With Full Force,Can You Feel The Beat,13409
1985-12-21,70,a-ha,Take On Me,13265
1985-12-21,71,Barbra Streisand,Somewhere,13436
1985-12-21,72,Loverboy,Dangerous,13405
1985-12-21,73,KISS,Tears Are Falling,13375
1985-12-21,74,Kenny Rogers,Morning Desire,13415
1985-12-21,75,Hooters,Day By Day,13435
1985-12-21,76,Freddie Jackson,He'll Never Love You (Like I Do),13439
1985-12-21,77,John Cafferty & The Beaver Brown Band,Small Town Girl,13400
1985-12-21,78,Olivia Newton-John,Soul Kiss,13359
1985-12-21,79,"Isley, Jasper, Isley",Caravan Of Love,13433
1985-12-21,80,El DeBarge With DeBarge,The Heart Is Not So Smart,13432
1985-12-21,81,Orchestral Manoeuvres In The Dark,Secret,13437
1985-12-21,82,Charlie Sexton,Beat's So Lonely,13438
1985-12-21,83,Nick Lowe And His Cowboy Outfit,I Knew The Bride (When She Use To Rock And Roll),-1
1985-12-21,84,Eugene Wilde,Don't Say No Tonight,13434
1985-12-21,85,The Pointer Sisters,Freedom,13393
1985-12-21,86,Whitney Houston,Saving All My Love For You,13298
1985-12-21,87,Loverboy,Lovin' Every Minute Of It,13307
1985-12-21,88,Fortune,Stacy,13441
1985-12-21,89,INXS,This Time,13406
1985-12-21,90,Alisha,Baby Talk,13442
1985-12-21,91,Bryan Adams,One Night Love Affair,13333
1985-12-21,92,Talking Heads,And She Was,13330
1985-12-21,93,Chaka Khan,Own The Night,13443
1985-12-21,94,Hooters,And We Danced,13293
1985-12-21,95,Ready For The World,Oh Sheila,13288
1985-12-21,96,Kool & The Gang,Cherish,13255
1985-12-21,97,Sting,Fortress Around Your Heart,13306
1985-12-21,98,Ray Parker Jr.,Girls Are More Fun,13361
1985-12-21,99,John Mellencamp,Lonely Ol' Night,13305
1985-12-21,100,Orchestral Manoeuvres In The Dark,So In Love,13317
1985-12-28,1,Lionel Richie,"Say You, Say Me",13395
1985-12-28,2,Eddie Murphy,Party All The Time,13362
1985-12-28,3,Simple Minds,Alive & Kicking,13371
1985-12-28,4,Dionne & Friends,That's What Friends Are For,13397
1985-12-28,5,Klymaxx,I Miss You,13338
1985-12-28,6,John Mellencamp,Small Town,13388
1985-12-28,7,Mr. Mister,Broken Wings,13343
1985-12-28,8,Phil Collins and Marilyn Martin,Separate Lives,13357
1985-12-28,9,The Cars,Tonight She Comes,13389
1985-12-28,10,Arcadia,Election Day,13379
1985-12-28,11,Stevie Nicks,Talk To Me,13403
1985-12-28,12,ZZ Top,Sleeping Bag,13370
1985-12-28,13,Dire Straits,Walk Of Life,13390
1985-12-28,14,Scritti Politti,Perfect Way,13328
1985-12-28,15,Survivor,Burning Heart,13391
1985-12-28,16,Bruce Springsteen,My Hometown,13426
1985-12-28,17,Sting,Love Is The Seventh Wave,13396
1985-12-28,18,Kool & The Gang,Emergency,13382
1985-12-28,19,Bryan Adams/Tina Turner,It's Only Love,13410
1985-12-28,20,Wham!,I'm Your Man,13418
1985-12-28,21,Miami Sound Machine,Conga,13378
1985-12-28,22,Stevie Wonder,Go Home,13412
1985-12-28,23,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,13384
1985-12-28,24,Paul McCartney,Spies Like Us,13411
1985-12-28,25,Heart,Never,13336
1985-12-28,26,Starship,We Built This City,13326
1985-12-28,27,Night Ranger,Goodbye,13399
1985-12-28,28,Ta Mara & The Seen,Everybody Dance,13367
1985-12-28,29,Starpoint,Object Of My Desire,13351
1985-12-28,30,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,-1
